run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,10,0.1,11,0.545455,106.73,0.3462,0.028880010387809768,0.2839,0.3922,0.3973,0.05109999999999998,0.3477666666666667,0.4006,0.5234393939393939,0.5767480353078428,0.5263893939393941,0.5821563543711047,0.3462,resnet32,0.3671,0.3628,2.1621815470809285,2.0593548782847146,0.10282666845755144,resnet32,0.3452,0.3502,2.184783326800574,2.082927118817514,0.101856207115237,resnet32,0.3482,0.3612,2.1893594361503017,2.087796859104525,0.10156257761727003,resnet32,0.3203,0.3232,2.167368098585443,2.0643356774340975,0.10303241986019368,resnet32,0.2839,0.2914,2.1827781787988814,2.0779724158346653,0.10480576378970662,resnet32,0.3922,0.3898,2.1524787954986095,2.0485828437588434,0.10389595698903907,resnet32,0.3234,0.3206,2.2610914683477445,2.146403117613359,0.11468835232186723,resnet32,0.3535,0.3572,2.162305887788534,2.0600939352403986,0.1022119554056024,resnet32,0.3759,0.3658,2.193715816702355,2.088190984488888,0.10552483409727839,resnet32,0.3338,0.3336,2.1554353499615733,2.0526642203330994,0.10277113123712214,resnet32,0.3318,0.3366,2.163235679268837,2.0595794230360878,0.10365625779906457,resnet32,0.3791,0.3808,2.1638268252665345,2.0592008973048492,0.1046259300148284,4495333.333333333,0.0,17981333.333333332,197794666.6666667,2373536000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,11,0.1,11,0.545455,106.79,0.38578333333333337,0.031566935056937175,0.3206,0.4416,0.4536,0.06781666666666664,0.3849833333333333,0.4578,0.5166999999999999,0.5782228949268221,0.5200575757575756,0.5739350296933855,0.38578333333333337,resnet32,0.3771,0.3802,2.1311775178394536,2.0267469722100278,0.10443054670891301,resnet32,0.3206,0.325,2.1510992774909194,2.0470084981484846,0.10409078018909151,resnet32,0.3992,0.4024,2.151538001712073,2.048354244367643,0.10318375734443014,resnet32,0.4045,0.3964,2.138134552165866,2.0339455006813463,0.10418905552730641,resnet32,0.3803,0.3762,2.1506071021272377,2.045200863853097,0.10540623778731308,resnet32,0.4416,0.4454,2.119872847063975,2.015670144083825,0.10420270198532804,resnet32,0.4181,0.4074,2.223959955810146,2.109025305983695,0.11493464667265388,resnet32,0.3824,0.3768,2.132122715427117,2.0273616798222065,0.10476103763688695,resnet32,0.3864,0.3936,2.1600334769622846,2.053397573530674,0.10663590552708642,resnet32,0.4029,0.3986,2.1301756343719633,2.0246701909398492,0.10550544235262681,resnet32,0.3349,0.3308,2.1316343952309,2.027430085126649,0.10420430747961457,resnet32,0.3814,0.387,2.134122070602395,2.0289651595733385,0.10515690958974036,4495333.333333333,0.0,17981333.333333332,215776000.00000003,2589312000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,12,0.1,11,0.545455,106.7,0.40085833333333337,0.022687054250288982,0.3612,0.4371,0.4737,0.07284166666666664,0.39126666666666665,0.463,0.5162636363636363,0.544609400509664,0.5140575757575757,0.5518318405877621,0.40085833333333337,resnet32,0.4045,0.388,2.10292051224546,1.996274347840385,0.10664616556922821,resnet32,0.4273,0.41,2.1201113697818736,2.015175100754608,0.10493627019141885,resnet32,0.4152,0.4112,2.124949671328068,2.020485545423898,0.10446412573483857,resnet32,0.402,0.3872,2.1081944583830508,2.002356285059994,0.10583817141807893,resnet32,0.3755,0.369,2.1223836070434614,2.014270794662562,0.10811281166124073,resnet32,0.4151,0.4098,2.098451583900235,1.9908102791417728,0.10764130397530441,resnet32,0.4371,0.4258,2.191984496672045,2.0764220644804565,0.11556243295357986,resnet32,0.4219,0.4158,2.105583002452146,1.9990061907605692,0.10657680910927328,resnet32,0.3612,0.3516,2.128692725165324,2.0199417536231605,0.108750971224667,resnet32,0.3934,0.377,2.107253585010767,1.9996150808239526,0.1076385043984787,resnet32,0.3825,0.3824,2.1032492076470093,1.9951358903199434,0.10811332026919858,resnet32,0.3746,0.3674,2.112737990407781,2.005526502532038,0.10721148876473308,4495333.333333333,0.0,17981333.333333332,233757333.33333337,2805088000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,13,0.1,11,0.545455,106.8,0.3671666666666667,0.02486075667034739,0.3239,0.4026,0.4305,0.0633333333333333,0.35565,0.412,0.5379393939393942,0.5565517554702224,0.5360166666666668,0.5548335520875699,0.3671666666666667,resnet32,0.3782,0.366,2.077493930066174,1.9686737512661652,0.1088201788846742,resnet32,0.3903,0.3818,2.09974320452999,1.9913578829304739,0.10838532356799326,resnet32,0.3666,0.3538,2.102121604945172,1.9946349009194158,0.10748670222661035,resnet32,0.3459,0.339,2.078061950985681,1.9693023095076734,0.1087596387263726,resnet32,0.3452,0.3326,2.092894444411451,1.9826777526600794,0.11021668863990768,resnet32,0.3701,0.3662,2.0766033680940215,1.9677953665906733,0.10880800029686229,resnet32,0.3333,0.32,2.1547375870021908,2.0374722816050053,0.1172653054818511,resnet32,0.3906,0.3732,2.0799101193181495,1.9715391482141884,0.10837097341110083,resnet32,0.3239,0.3064,2.1001592068509622,1.9890749843960458,0.11108422207392075,resnet32,0.4026,0.3898,2.0753418999639424,1.9669059437106957,0.10843595671890811,resnet32,0.3981,0.3894,2.0802160757170483,1.970724338834936,0.10949173861775886,resnet32,0.3612,0.3496,2.0893335093490104,1.9804897846823388,0.10884372337551956,4495333.333333333,0.0,17981333.333333332,251738666.66666672,3020864000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,14,0.1,11,0.545455,106.33,0.3493916666666666,0.025697615269817457,0.3046,0.4029,0.398,0.04860833333333342,0.34781666666666666,0.3998,0.520981818181818,0.5728473644765828,0.529680303030303,0.5631066381658082,0.3493916666666666,resnet32,0.3391,0.332,2.0523309358818964,1.942458782175725,0.10987215101803569,resnet32,0.3853,0.384,2.0758959034627136,1.9669262954795903,0.10896960485049269,resnet32,0.3345,0.338,2.070655557919632,1.9631341897289862,0.10752136958763003,resnet32,0.3639,0.3706,2.061699650843035,1.9536237174814397,0.1080759324726056,resnet32,0.4029,0.3944,2.0716917518187654,1.9612041789699683,0.1104875755792653,resnet32,0.3615,0.36,2.0531518440693617,1.9436140046878294,0.1095378403975205,resnet32,0.3478,0.342,2.134118662300435,2.0150589003142985,0.11905976446260783,resnet32,0.3046,0.2992,2.056702298196879,1.9474025223065505,0.10929977694864977,resnet32,0.3501,0.3538,2.069643159312281,1.9588788338005543,0.11076432587155564,resnet32,0.3505,0.345,2.055164722725749,1.9460719146511771,0.10909280720674856,resnet32,0.3279,0.3296,2.052604790776968,1.9429578747261653,0.10964691863310608,resnet32,0.3246,0.3252,2.06187528016215,1.9524436684494668,0.10943161174443296,4495333.333333333,0.0,17981333.333333332,269720000.00000006,3236640000.000001
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,15,0.1,11,0.545455,107.05,0.387775,0.019158684932252864,0.3448,0.411,0.4531,0.06532500000000002,0.3787333333333333,0.4362,0.510760606060606,0.5772058489763653,0.517278787878788,0.5641908068773474,0.387775,resnet32,0.3448,0.3348,2.0378191127357157,1.926238021051342,0.11158109348351983,resnet32,0.3984,0.3952,2.0556908121163193,1.946038223633712,0.10965259036641907,resnet32,0.3542,0.3348,2.072206826711243,1.9631584169851108,0.10904840932397003,resnet32,0.3891,0.3874,2.0510623793710363,1.9414557308297267,0.10960664767348631,resnet32,0.3888,0.375,2.0571504286067053,1.9459486840800806,0.11120174666443332,resnet32,0.3799,0.376,2.0397245016965,1.9289086105471307,0.1108158932025121,resnet32,0.3917,0.3804,2.1215305919335647,2.002167232503945,0.11936335879462687,resnet32,0.3924,0.3834,2.048161082985726,1.9366959121755578,0.1114651717203246,resnet32,0.41,0.3926,2.062820329584859,1.9505078481002287,0.11231247932565483,resnet32,0.4004,0.3952,2.0450160799717363,1.9337817762385716,0.11123430233618076,resnet32,0.411,0.4062,2.035807251591574,1.9237976744771004,0.11200957675464451,resnet32,0.3926,0.3838,2.044275252148509,1.932721514932134,0.11155373833819547,4495333.333333333,0.0,17981333.333333332,287701333.3333334,3452416000.0000005
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,16,0.1,11,0.545455,106.19,0.3880833333333334,0.03691442431113105,0.3243,0.4287,0.4594,0.07131666666666658,0.38499999999999995,0.456,0.526060606060606,0.5538127686021617,0.5228227272727273,0.562116072409719,0.3880833333333334,resnet32,0.3728,0.3722,2.0273191722279247,1.9142577294260263,0.11306144250556827,resnet32,0.4037,0.4016,2.0412669417194347,1.9287637353620746,0.11250320906666192,resnet32,0.4216,0.4138,2.04473748837005,1.9355886668305506,0.10914882386780599,resnet32,0.3699,0.3704,2.028165463019501,1.9173412263732066,0.11082423670979386,resnet32,0.406,0.4008,2.045951083979823,1.9316152891313487,0.11433579461564394,resnet32,0.4071,0.4148,2.0278903049501507,1.9156518443064257,0.11223845996639946,resnet32,0.426,0.4138,2.0898086178031834,1.970908804542639,0.11889981307004663,resnet32,0.3439,0.3472,2.02873305383731,1.9161851851438934,0.1125478664286096,resnet32,0.4287,0.4262,2.0405922452495857,1.9270030122927644,0.11358923405747522,resnet32,0.3298,0.3192,2.026240075007081,1.9127963396974585,0.11344373719343408,resnet32,0.4232,0.4258,2.0245565340261567,1.9114064560695128,0.11315007715231994,resnet32,0.3243,0.3142,2.030814077705145,1.9176532692191275,0.11316080766052684,4495333.333333333,0.0,17981333.333333332,305682666.6666667,3668192000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,17,0.1,11,0.545455,106.37,0.4123333333333333,0.019882082944757632,0.3759,0.437,0.4856,0.0732666666666667,0.40843333333333326,0.4884,0.5077939393939396,0.555484067212972,0.5034499999999998,0.5659128553156264,0.4123333333333333,resnet32,0.4074,0.4066,2.0146877562457863,1.9024042153561658,0.11228354046629234,resnet32,0.3926,0.3974,2.02960371310738,1.9174550990150734,0.1121486122296615,resnet32,0.3759,0.3686,2.033909947865389,1.9230118852786042,0.11089806097813627,resnet32,0.4354,0.4264,2.0239003635942936,1.911925589835102,0.111974770817059,resnet32,0.4007,0.4016,2.0223940414461223,1.9109712519090285,0.11142278911376541,resnet32,0.4075,0.409,2.0108445418829266,1.8984081049195745,0.11243643931282515,resnet32,0.3867,0.3778,2.079834108156237,1.9606022663753142,0.11923184055327014,resnet32,0.4166,0.4142,2.0181871000677347,1.9051598540761254,0.11302724586461078,resnet32,0.4368,0.4288,2.0363313684409317,1.919652507725087,0.11667886044068093,resnet32,0.4317,0.4276,2.0142809616571125,1.9017617174170234,0.11251924667422744,resnet32,0.437,0.4308,2.011781767688014,1.9000259896909648,0.11175577744672244,resnet32,0.4197,0.4124,2.02141359092837,1.909556245431304,0.1118573452854021,4495333.333333333,0.0,17981333.333333332,323664000.0,3883968000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,18,0.1,11,0.545455,106.72,0.37027499999999997,0.015696980866820646,0.3383,0.3925,0.4312,0.06092500000000006,0.36525,0.425,0.5306303030303029,0.5305592133968169,0.5228378787878788,0.5446535704916639,0.37027499999999997,resnet32,0.3739,0.3736,2.0105255987833845,1.8974986406551166,0.11302695952525194,resnet32,0.3571,0.3516,2.021111311390996,1.908471623604948,0.1126396871087226,resnet32,0.3593,0.3526,2.0386499498378146,1.9261376883157275,0.11251226209358058,resnet32,0.3383,0.3404,2.0142548048699442,1.901819863610647,0.1124349424446171,resnet32,0.3717,0.3654,2.026840128343214,1.9131378824399277,0.11370224528945982,resnet32,0.357,0.3424,2.003281585702842,1.8902733092280952,0.11300827512009577,resnet32,0.3925,0.3848,2.0682782718742434,1.9479075610976329,0.12037071443840185,resnet32,0.3827,0.3704,2.0050288171253423,1.8916146653619679,0.11341415178454058,resnet32,0.3893,0.3838,2.019264753399925,1.9052467476576567,0.1140180078165775,resnet32,0.3878,0.3844,2.0094649547880348,1.8953854483975605,0.11407950649630617,resnet32,0.3595,0.3554,2.0033699443394486,1.8909266193143346,0.11244332267564129,resnet32,0.3742,0.3782,2.01387816328894,1.9013014821843668,0.11257668203589591,4495333.333333333,0.0,17981333.333333332,341645333.3333333,4099744000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,19,0.1,11,0.545455,106.71,0.4187083333333333,0.012550594828754352,0.3927,0.4345,0.4889,0.07019166666666671,0.41255,0.4864,0.4982818181818182,0.5645114624756155,0.5009318181818182,0.566468058689901,0.4187083333333333,resnet32,0.4244,0.424,2.0057042002339256,1.893064191734249,0.11264000949449837,resnet32,0.425,0.416,2.0181226442483338,1.9036366350271485,0.11448601032183929,resnet32,0.3991,0.3916,2.021669883958318,1.9099236982451244,0.11174618543803015,resnet32,0.4199,0.4136,2.0060526479712943,1.8935431597585028,0.11250948757779869,resnet32,0.3927,0.3918,2.0157890367237004,1.9015317713333801,0.11425726507282392,resnet32,0.428,0.4194,1.9983760309828953,1.8837749119848013,0.11460112291388214,resnet32,0.4057,0.3942,2.0481512739577075,1.9291862498291514,0.11896502395922487,resnet32,0.422,0.4204,1.9982354752719402,1.8838508462702686,0.1143846300388263,resnet32,0.4161,0.4092,2.011390008032322,1.8963290378451347,0.11506097050468353,resnet32,0.4241,0.4136,2.004460911520503,1.8908652272075415,0.11359568467279049,resnet32,0.4345,0.426,2.002395512536168,1.8892789677801458,0.11311654285104437,resnet32,0.433,0.4308,2.009122767231681,1.8939695876430382,0.11515318047763272,4495333.333333333,0.0,17981333.333333332,359626666.6666666,4315520000.0
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,20,0.1,11,0.545455,130.4,0.3831833333333334,0.03565961378864829,0.2996,0.4487,0.4546,0.07141666666666663,0.3756,0.4414,0.5235272727272728,0.5658432882156432,0.5281636363636363,0.551196255689984,0.3831833333333334,resnet32,0.4159,0.4002,1.9894104320555925,1.8754958727143027,0.11391456190242687,resnet32,0.4154,0.4076,2.0113307601687582,1.895975735038519,0.11535502364858985,resnet32,0.3815,0.3782,2.0051059871912003,1.893008870834654,0.11209711650471119,resnet32,0.3696,0.3616,2.0018162493678657,1.8879547991197219,0.11386145020581105,resnet32,0.3662,0.3624,2.0110841335898098,1.8950682834468104,0.11601584986783564,resnet32,0.2996,0.2968,1.990132513032718,1.8758784234523773,0.11425408949567513,resnet32,0.365,0.3596,2.04226641102948,1.920994989743287,0.12127142043953593,resnet32,0.4487,0.445,1.9946156157688661,1.8800730894912372,0.11454252551563761,resnet32,0.3753,0.3578,2.0062785297632217,1.8886736968362874,0.1176048325247724,resnet32,0.3968,0.3832,1.9877696572379633,1.873857476494529,0.11391218205575239,resnet32,0.3619,0.3536,1.9860800560563803,1.873243820938197,0.11283623135056008,resnet32,0.4023,0.4012,1.9995364572175525,1.8850155995989388,0.11452085738578303,4495333.333333333,0.0,17981333.333333332,377607999.99999994,4531295999.999999
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,21,0.1,11,0.545455,110.86,0.37561666666666665,0.03683483028632305,0.3085,0.424,0.4521,0.07648333333333335,0.3691,0.4518,0.546057575757576,0.5171406567835934,0.5328515151515151,0.5384365672391428,0.37561666666666665,resnet32,0.424,0.4184,1.978735524314371,1.8642882525243543,0.11444727437232029,resnet32,0.3085,0.3098,1.9962843510914932,1.8803826472298666,0.11590170583010397,resnet32,0.418,0.4122,1.9958070296455512,1.8821342819454996,0.11367274778471752,resnet32,0.3427,0.3376,1.9807774150236086,1.8666943342170932,0.11408308137800884,resnet32,0.3303,0.33,1.9953409670428797,1.879644626751542,0.11569634228098122,resnet32,0.341,0.3312,1.9746851594271986,1.8601393213664943,0.11454583456824449,resnet32,0.3827,0.3624,2.031713455915451,1.9110744966363364,0.12063895767046647,resnet32,0.4145,0.4108,1.9869594167579303,1.8715067006308923,0.11545271659269929,resnet32,0.3663,0.3554,1.98743096281859,1.870021316646175,0.11740964454260062,resnet32,0.3836,0.3776,1.9783096230504187,1.863621123643084,0.11468849767168815,resnet32,0.4152,0.4182,1.9809073182669552,1.8660272996534,0.11488001924854788,resnet32,0.3806,0.3656,1.988305518742312,1.8736403181471608,0.114665202034468,4495333.333333333,0.0,17981333.333333332,395589333.33333325,4747071999.999999
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,22,0.1,11,0.545455,109.56,0.4197833333333334,0.014803818951728491,0.3861,0.4388,0.4903,0.07051666666666662,0.4174666666666666,0.488,0.5011575757575758,0.5632976430304879,0.5033757575757575,0.5642397726604709,0.4197833333333334,resnet32,0.3861,0.39,1.979150391099128,1.8636725550009445,0.11547783730466935,resnet32,0.4341,0.4246,1.9991390268233689,1.8835849584164945,0.1155540664172308,resnet32,0.4065,0.404,1.991659115999937,1.8788903819566423,0.11276873537677932,resnet32,0.4297,0.4278,1.9821869050237266,1.867482304065065,0.11470460216514766,resnet32,0.425,0.4232,1.9865473817017945,1.8714310156012124,0.11511636633341285,resnet32,0.4259,0.4256,1.966493839228695,1.8522701282054186,0.11422371040945026,resnet32,0.4388,0.435,2.0256249184974213,1.9060299684378235,0.11959494978443465,resnet32,0.433,0.4324,1.9827874458648942,1.8668409260836514,0.11594651984474198,resnet32,0.4092,0.3994,1.9864790971306237,1.8695775722576813,0.11690152633342553,resnet32,0.4259,0.4196,1.978325717997822,1.8632473733953454,0.11507834485647353,resnet32,0.4035,0.409,1.9821396293965252,1.8673688735474239,0.11477075358429416,resnet32,0.4197,0.419,1.9850924407893962,1.8702576575292782,0.11483478038148447,4495333.333333333,0.0,17981333.333333332,413570666.66666657,4962847999.999999
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,23,0.1,11,0.545455,110.54,0.41459166666666664,0.021705047736004224,0.3786,0.452,0.4959,0.08130833333333337,0.4091833333333334,0.4934,0.517469696969697,0.5443452260488734,0.5166136363636367,0.5520599122072427,0.41459166666666664,resnet32,0.3786,0.3814,1.9668005069887096,1.8522005843167955,0.11459991922178729,resnet32,0.3911,0.3926,1.9838607167317108,1.8684779537672347,0.11538276351480321,resnet32,0.4006,0.3844,1.98191741803153,1.8691721475598486,0.11274527047168124,resnet32,0.452,0.4364,1.967761491510001,1.8539796500382097,0.11378184496425092,resnet32,0.4507,0.4484,1.9721177152611993,1.8562506498260931,0.11586706636642868,resnet32,0.4319,0.4262,1.958867266435515,1.8444508029655977,0.11441646298308941,resnet32,0.4237,0.4138,2.0094282322309236,1.8902556029233066,0.1191726301331073,resnet32,0.4078,0.4064,1.9665195459330624,1.850713986056772,0.11580556182360108,resnet32,0.4214,0.4226,1.9713394425132058,1.854529820382595,0.11680962225760926,resnet32,0.3965,0.3946,1.9700166762552478,1.8541195226663894,0.11589715346185998,resnet32,0.4163,0.403,1.9644899673082612,1.8499531407247891,0.11453682834028521,resnet32,0.4045,0.4004,1.9641914259303699,1.8482756287875501,0.11591579746031626,4495333.333333333,0.0,17981333.333333332,431551999.9999999,5178623999.999998
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,24,0.1,11,0.545455,111.19,0.4159083333333334,0.022514308721837812,0.3659,0.4586,0.5004,0.08449166666666658,0.4084999999999999,0.4872,0.5184878787878787,0.5407116755131821,0.5156212121212121,0.5478288445730974,0.4159083333333334,resnet32,0.4098,0.4064,1.9698185844516212,1.8537467887455767,0.11607179657386785,resnet32,0.3659,0.3634,1.9890601826323704,1.8719561917876655,0.11710398868572983,resnet32,0.4296,0.415,1.99005353924903,1.8755999144844033,0.114453625082123,resnet32,0.4256,0.4244,1.970704653554342,1.855659947137941,0.11504470810971477,resnet32,0.4238,0.4122,1.9831699703566052,1.8666075490076433,0.11656242278827862,resnet32,0.4213,0.4104,1.9693155898289247,1.8529839986427263,0.11633158978921446,resnet32,0.4052,0.3922,2.019951631230387,1.8995198500765995,0.12043178238143976,resnet32,0.4586,0.4462,1.9735201104459437,1.8563221820037474,0.11719792753204027,resnet32,0.4198,0.4124,1.973412802781571,1.8552196930077942,0.11819310971027748,resnet32,0.395,0.3872,1.97273437932811,1.8565816239199855,0.11615275492129679,resnet32,0.4378,0.4422,1.968954973769459,1.853438283909451,0.11551668814552779,resnet32,0.3985,0.39,1.9800302550535311,1.8628965001553297,0.11713375426320867,4495333.333333333,0.0,17981333.333333332,449533333.3333332,5394399999.999998
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,25,0.1,11,0.545455,111.15,0.3996416666666667,0.02838739327980331,0.342,0.4492,0.4828,0.08315833333333333,0.3933166666666666,0.4676,0.5335000000000001,0.5385821849918625,0.5390257575757578,0.5311508689611762,0.3996416666666667,resnet32,0.3819,0.3878,1.9666650247844784,1.8502643269232728,0.11640069862319664,resnet32,0.4073,0.403,1.9691996921531179,1.8533753779801456,0.11582431542179124,resnet32,0.4061,0.4008,1.9790159428322858,1.864611787382852,0.1144041547297754,resnet32,0.4283,0.4256,1.9570473710244352,1.8425897789949721,0.11445759069597856,resnet32,0.342,0.339,1.9703444587913426,1.8540572315793147,0.11628722553988072,resnet32,0.3918,0.3812,1.9528187531977892,1.8364503070373426,0.11636844387447293,resnet32,0.4029,0.391,2.0085935785689135,1.8879962961443446,0.12059728147208014,resnet32,0.4492,0.441,1.9594453729011796,1.8424878936599602,0.11695747915655375,resnet32,0.3787,0.3662,1.9622821548784322,1.8452549354935235,0.11702721932140941,resnet32,0.4164,0.4048,1.9580066532573916,1.841734618795189,0.11627203568985517,resnet32,0.3653,0.368,1.9619331065226684,1.8463975766843015,0.11553553187034347,resnet32,0.4258,0.4114,1.9621156360954046,1.8468160674991934,0.11529956556941298,4495333.333333333,0.0,17981333.333333332,467514666.6666665,5610175999.999998
