run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,119,0.010000000000000002,0,14.07,0.5635,0.006299999999999972,0.5572,0.5698,0.6056,0.042100000000000026,0.5605,0.6022,0.4242,0.5245987201488576,0.4175,0.5424681755893261,0.5635,mobilenet,0.5698,0.5716,1.2902070060372353,1.2902070060372353,0.0,mobilenet,0.5572,0.5494,1.3229921832680702,1.3229921832680702,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,120,0.0010000000000000002,0,13.37,0.6272,0.0009000000000000119,0.6263,0.6281,0.6546,0.02739999999999998,0.6275,0.65,0.3134,0.6283258410854428,0.3099,0.6356233615991018,0.6272,mobilenet,0.6281,0.6312,1.0747808820822022,1.0747808820822022,0.0,mobilenet,0.6263,0.6238,1.1119242291897535,1.1119242291897535,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,121,0.0010000000000000002,0,13.95,0.63255,0.0014500000000000068,0.6311,0.634,0.6579,0.025350000000000095,0.6327,0.6526,0.3072,0.6227679343205134,0.3028,0.6375417368834942,0.63255,mobilenet,0.634,0.6372,0.9979603580114517,0.9979603580114517,0.0,mobilenet,0.6311,0.6282,1.0384614044292406,1.0384614044292406,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,122,0.0010000000000000002,0,13.86,0.63655,0.0028499999999999637,0.6337,0.6394,0.6628,0.026249999999999996,0.6345000000000001,0.6576,0.3094,0.6204633910027724,0.3035,0.6276877816341473,0.63655,mobilenet,0.6394,0.6414,0.9666103674945506,0.9666103674945506,0.0,mobilenet,0.6337,0.6276,1.0094454721970991,1.0094454721970991,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,123,0.0010000000000000002,0,13.97,0.6352,0.003599999999999992,0.6316,0.6388,0.6606,0.025399999999999978,0.6335,0.6574,0.3072,0.6253428224427321,0.3033,0.6397501517271128,0.6352,mobilenet,0.6388,0.6416,0.9470874190499837,0.9470874190499837,0.0,mobilenet,0.6316,0.6254,0.9883863494985483,0.9883863494985483,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,124,0.0010000000000000002,0,13.83,0.6386499999999999,0.00035000000000001696,0.6383,0.639,0.6611,0.02245000000000008,0.6358999999999999,0.6606,0.3062,0.6178635720062388,0.301,0.6357952213705464,0.6386499999999999,mobilenet,0.639,0.6396,0.9347153258594599,0.9347153258594599,0.0,mobilenet,0.6383,0.6322,0.975443588654426,0.975443588654426,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,125,0.0010000000000000002,0,14.01,0.6372,0.0040999999999999925,0.6331,0.6413,0.6638,0.026599999999999957,0.6382,0.6672,0.3106,0.6027100198022436,0.3038,0.6354694706035844,0.6372,mobilenet,0.6413,0.6444,0.9254381183365529,0.9254381183365529,0.0,mobilenet,0.6331,0.632,0.9740673464468934,0.9740673464468934,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,126,0.0010000000000000002,0,13.75,0.6374,0.0031999999999999806,0.6342,0.6406,0.6653,0.027900000000000036,0.6393,0.6686,0.305,0.6139434337005967,0.3009,0.6383622932342854,0.6374,mobilenet,0.6406,0.646,0.9179030567068945,0.9179030567068945,0.0,mobilenet,0.6342,0.6326,0.9572229785844684,0.9572229785844684,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,127,0.0010000000000000002,0,14.35,0.6403000000000001,0.003500000000000003,0.6368,0.6438,0.6649,0.024599999999999955,0.6405000000000001,0.6686,0.3088,0.611003960724409,0.3058,0.6353763135853996,0.6403000000000001,mobilenet,0.6438,0.6492,0.9063760512085124,0.9063760512085124,0.0,mobilenet,0.6368,0.6318,0.9449145157228817,0.9449145157228817,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,128,0.0010000000000000002,0,13.83,0.63975,0.0008499999999999619,0.6389,0.6406,0.6665,0.02674999999999994,0.6338,0.6634,0.3096,0.6084166629733748,0.3042,0.6327124317910136,0.63975,mobilenet,0.6406,0.642,0.8986816922710701,0.8986816922710701,0.0,mobilenet,0.6389,0.6256,0.9448349768803879,0.9448349768803879,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,129,0.0010000000000000002,0,13.93,0.64255,0.0035499999999999976,0.639,0.6461,0.6659,0.023350000000000093,0.6386000000000001,0.6648,0.3072,0.6205659882913089,0.2982,0.6406823621115957,0.64255,mobilenet,0.6461,0.6428,0.8875297342681072,0.8875297342681072,0.0,mobilenet,0.639,0.6344,0.9299127323637632,0.9299127323637632,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,130,0.0010000000000000002,0,14.07,0.6382000000000001,0.004599999999999993,0.6336,0.6428,0.6661,0.027899999999999925,0.6401,0.668,0.3138,0.6162368809211856,0.3115,0.6255386354924918,0.6382000000000001,mobilenet,0.6428,0.6474,0.8751137456856668,0.8751137456856668,0.0,mobilenet,0.6336,0.6328,0.9242074288089167,0.9242074288089167,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,131,0.0010000000000000002,0,14.13,0.6387,0.004799999999999971,0.6339,0.6435,0.6658,0.027099999999999902,0.6398,0.6674,0.3068,0.6185359876289872,0.3031,0.6361630340723938,0.6387,mobilenet,0.6435,0.647,0.8735657970167019,0.8735657970167019,0.0,mobilenet,0.6339,0.6326,0.9177721108902585,0.9177721108902585,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,132,0.0010000000000000002,0,14.08,0.6429,0.0049000000000000155,0.638,0.6478,0.6683,0.025399999999999978,0.643,0.669,0.3072,0.6180710159126079,0.3031,0.6308114777699674,0.6429,mobilenet,0.6478,0.6516,0.8732994988306679,0.8732994988306679,0.0,mobilenet,0.638,0.6344,0.9185149303891442,0.9185149303891442,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,133,0.0010000000000000002,0,13.93,0.6396999999999999,0.005500000000000005,0.6342,0.6452,0.6685,0.028800000000000048,0.6392,0.667,0.316,0.6090716298521156,0.3015,0.637080027713793,0.6396999999999999,mobilenet,0.6452,0.6442,0.8680994958532128,0.8680994958532128,0.0,mobilenet,0.6342,0.6342,0.9113721090622924,0.9113721090622924,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,134,0.0010000000000000002,0,13.99,0.6423,0.0029000000000000137,0.6394,0.6452,0.6703,0.028000000000000025,0.6415,0.6676,0.3106,0.6127507298597754,0.308,0.625744791751079,0.6423,mobilenet,0.6452,0.6464,0.856200232763182,0.856200232763182,0.0,mobilenet,0.6394,0.6366,0.9034671392291784,0.9034671392291784,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,135,0.0010000000000000002,0,13.95,0.6393,0.0025000000000000022,0.6368,0.6418,0.667,0.027700000000000058,0.641,0.673,0.3164,0.6063409241540478,0.3071,0.6275332168624999,0.6393,mobilenet,0.6418,0.6436,0.8483857345259325,0.8483857345259325,0.0,mobilenet,0.6368,0.6384,0.8971996414898471,0.8971996414898471,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,136,0.0010000000000000002,0,13.92,0.6413500000000001,0.0025499999999999967,0.6388,0.6439,0.6714,0.03004999999999991,0.6425000000000001,0.6696,0.3096,0.6131014918827893,0.3109,0.6207343159982824,0.6413500000000001,mobilenet,0.6439,0.6468,0.8414665069007738,0.8414665069007738,0.0,mobilenet,0.6388,0.6382,0.8907070163298737,0.8907070163298737,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,137,0.0010000000000000002,0,13.71,0.64185,0.0023500000000000187,0.6395,0.6442,0.6703,0.028449999999999975,0.6411,0.6746,0.31,0.615685465922142,0.3059,0.6274537336405668,0.64185,mobilenet,0.6442,0.6476,0.8395945171148262,0.8395945171148262,0.0,mobilenet,0.6395,0.6346,0.8915131639011882,0.8915131639011882,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,138,0.0010000000000000002,0,14.05,0.64415,0.002449999999999952,0.6417,0.6466,0.6734,0.029249999999999998,0.6394,0.6742,0.3156,0.609830152695927,0.308,0.6255157886344512,0.64415,mobilenet,0.6466,0.6442,0.8351812673817304,0.8351812673817304,0.0,mobilenet,0.6417,0.6346,0.8880319585177031,0.8880319585177031,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,139,0.0010000000000000002,0,14.05,0.63925,0.004850000000000021,0.6344,0.6441,0.6707,0.03144999999999998,0.6426,0.673,0.3158,0.6091830299400132,0.311,0.6257339504419813,0.63925,mobilenet,0.6441,0.6476,0.8301305546509948,0.8301305546509948,0.0,mobilenet,0.6344,0.6376,0.880485328761014,0.880485328761014,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,140,0.0010000000000000002,0,13.96,0.6431,0.0036000000000000476,0.6395,0.6467,0.6721,0.029000000000000026,0.6435,0.678,0.3198,0.6015887141695754,0.3145,0.6197426540063051,0.6431,mobilenet,0.6467,0.6512,0.8260721518150107,0.8260721518150107,0.0,mobilenet,0.6395,0.6358,0.8767207969318737,0.8767207969318737,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,141,0.0010000000000000002,0,14.02,0.6387,0.004400000000000015,0.6343,0.6431,0.6654,0.026699999999999946,0.6398,0.6744,0.3198,0.6047609418750799,0.3161,0.6170661423202288,0.6387,mobilenet,0.6431,0.648,0.8198590236715972,0.8198590236715972,0.0,mobilenet,0.6343,0.6316,0.8740144376643002,0.8740144376643002,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,142,0.0010000000000000002,0,13.88,0.64025,0.003349999999999964,0.6369,0.6436,0.6681,0.02785000000000004,0.6364,0.672,0.3216,0.6076637963369004,0.3134,0.621279738066165,0.64025,mobilenet,0.6436,0.6394,0.8198622570119121,0.8198622570119121,0.0,mobilenet,0.6369,0.6334,0.8736114108257673,0.8736114108257673,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,143,0.0010000000000000002,0,14.13,0.64185,0.005049999999999999,0.6368,0.6469,0.6738,0.03194999999999992,0.6364,0.6668,0.3256,0.594698369532587,0.3154,0.6189033730707291,0.64185,mobilenet,0.6469,0.6394,0.8130809331143444,0.8130809331143444,0.0,mobilenet,0.6368,0.6334,0.8668269066309388,0.8668269066309388,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,144,0.0010000000000000002,0,13.75,0.6423000000000001,0.006500000000000006,0.6358,0.6488,0.6725,0.030199999999999894,0.6407,0.669,0.3212,0.605256819966092,0.3132,0.6199056737498146,0.6423000000000001,mobilenet,0.6488,0.6448,0.8108845772221684,0.8108845772221684,0.0,mobilenet,0.6358,0.6366,0.8634732935831628,0.8634732935831628,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,145,0.0010000000000000002,0,14.03,0.6426499999999999,0.005250000000000032,0.6374,0.6479,0.6718,0.02915000000000001,0.641,0.6714,0.3178,0.6110671240723805,0.3126,0.6285578960607763,0.6426499999999999,mobilenet,0.6479,0.6486,0.8029850872064178,0.8029850872064178,0.0,mobilenet,0.6374,0.6334,0.8575612446716563,0.8575612446716563,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,146,0.0010000000000000002,0,14.0,0.6387499999999999,0.005849999999999966,0.6329,0.6446,0.6694,0.030650000000000066,0.6398999999999999,0.6718,0.321,0.605065635338311,0.3212,0.6178041023398593,0.6387499999999999,mobilenet,0.6446,0.6474,0.801253401208669,0.801253401208669,0.0,mobilenet,0.6329,0.6324,0.8547430563379418,0.8547430563379418,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,147,0.0010000000000000002,0,14.1,0.64135,0.005149999999999988,0.6362,0.6465,0.6699,0.028550000000000075,0.6434,0.6702,0.3166,0.6147129197848579,0.3159,0.6226239986114118,0.64135,mobilenet,0.6465,0.6442,0.7977051308209245,0.7977051308209245,0.0,mobilenet,0.6362,0.6426,0.8496238882230087,0.8496238882230087,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,148,0.0010000000000000002,0,14.0,0.6433,0.002599999999999991,0.6407,0.6459,0.6704,0.027100000000000013,0.6394,0.669,0.3174,0.6210325323256779,0.3132,0.6217800412183829,0.6433,mobilenet,0.6459,0.643,0.7907579020089046,0.7907579020089046,0.0,mobilenet,0.6407,0.6358,0.851078010502864,0.851078010502864,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,149,0.0010000000000000002,0,14.14,0.6424000000000001,0.003699999999999981,0.6387,0.6461,0.6729,0.03049999999999997,0.6377999999999999,0.6696,0.3262,0.6026404679122859,0.3166,0.6161608667475321,0.6424000000000001,mobilenet,0.6461,0.6396,0.7875894592990252,0.7875894592990252,0.0,mobilenet,0.6387,0.636,0.8393751899711788,0.8393751899711788,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,150,0.0010000000000000002,0,16.92,0.64095,0.0020499999999999963,0.6389,0.643,0.6733,0.03234999999999999,0.6416999999999999,0.6698,0.3202,0.6055437355279045,0.3183,0.616123182006858,0.64095,mobilenet,0.643,0.6436,0.7847229018807411,0.7847229018807411,0.0,mobilenet,0.6389,0.6398,0.839722505685958,0.839722505685958,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,151,0.0010000000000000002,0,14.61,0.6406499999999999,0.0012500000000000289,0.6394,0.6419,0.6707,0.03005000000000002,0.6417999999999999,0.674,0.3248,0.5964767572356741,0.3204,0.613638042430525,0.6406499999999999,mobilenet,0.6419,0.6462,0.7809940960088914,0.7809940960088914,0.0,mobilenet,0.6394,0.6374,0.8432267206213013,0.8432267206213013,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,152,0.0010000000000000002,0,14.44,0.6387499999999999,0.006749999999999978,0.632,0.6455,0.6732,0.03445000000000009,0.6423,0.6764,0.3174,0.6203030702661485,0.321,0.6165882792112632,0.6387499999999999,mobilenet,0.6455,0.6484,0.7804466185413979,0.7804466185413979,0.0,mobilenet,0.632,0.6362,0.8404488233341412,0.8404488233341412,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,153,0.0010000000000000002,0,14.0,0.64165,0.0029499999999999527,0.6387,0.6446,0.6719,0.03025,0.6432,0.6784,0.3224,0.5985136924505037,0.3213,0.6049535546004773,0.64165,mobilenet,0.6446,0.6492,0.7759164118800651,0.7759164118800651,0.0,mobilenet,0.6387,0.6372,0.8337705210697922,0.8337705210697922,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,154,0.0010000000000000002,0,14.2,0.64085,0.006249999999999978,0.6346,0.6471,0.6692,0.028349999999999986,0.6401,0.6704,0.3156,0.6204961120566618,0.3187,0.6194730581964663,0.64085,mobilenet,0.6471,0.6466,0.7674665107730437,0.7674665107730437,0.0,mobilenet,0.6346,0.6336,0.8216608412648466,0.8216608412648466,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,155,0.0010000000000000002,0,15.12,0.6388,0.005599999999999994,0.6332,0.6444,0.667,0.028200000000000003,0.6395,0.6718,0.3182,0.6033805573280598,0.3174,0.6153756996920479,0.6388,mobilenet,0.6444,0.6456,0.7674595034173266,0.7674595034173266,0.0,mobilenet,0.6332,0.6334,0.8243506121533838,0.8243506121533838,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,156,0.0010000000000000002,0,16.52,0.64045,0.0027499999999999747,0.6377,0.6432,0.6712,0.030750000000000055,0.6441,0.676,0.32,0.5967259239150106,0.3189,0.6029200990463821,0.64045,mobilenet,0.6432,0.6498,0.7636454649777575,0.7636454649777575,0.0,mobilenet,0.6377,0.6384,0.8255598890933801,0.8255598890933801,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,157,0.0010000000000000002,0,16.52,0.6391,0.0038000000000000256,0.6353,0.6429,0.6672,0.028100000000000014,0.6442,0.6784,0.325,0.586441453053039,0.324,0.6042709761281663,0.6391,mobilenet,0.6429,0.6466,0.7593976346860555,0.7593976346860555,0.0,mobilenet,0.6353,0.6418,0.8231220107356255,0.8231220107356255,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,158,0.0010000000000000002,0,15.88,0.6381,0.0039000000000000146,0.6342,0.642,0.6721,0.03400000000000003,0.645,0.6772,0.3246,0.593878118766431,0.3227,0.6086492300289906,0.6381,mobilenet,0.642,0.6472,0.753395683428442,0.753395683428442,0.0,mobilenet,0.6342,0.6428,0.8183737848462029,0.8183737848462029,0.0,0.0,0.0,0.0,0.0,0.0
