run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,113,0.010000000000000002,1,14.13,0.58555,0.002950000000000008,0.5826,0.5885,0.6077,0.022150000000000003,0.5846,0.6066,0.3054,0.6526384211330598,0.3095,0.6640235374013759,0.58555,mobilenet,0.5826,0.5794,1.5168941412121058,1.2632108440792018,0.2536832983182235,mobilenet,0.5885,0.5898,1.5043395601890304,1.2500227831981399,0.2543167788958685,4500000.0,0.0,18000000.0,2052000000.0,4104000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,114,0.010000000000000002,1,14.29,0.56625,0.01695000000000002,0.5493,0.5832,0.5941,0.02784999999999993,0.5643,0.594,0.3608,0.6181000529508791,0.35,0.634079788548678,0.56625,mobilenet,0.5493,0.5486,1.5089635975997557,1.2532538828355344,0.2557097124359147,mobilenet,0.5832,0.58,1.5033855318853802,1.2471009205857462,0.25628460975448514,4500000.0,0.0,18000000.0,2070000000.0,4140000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,115,0.010000000000000002,1,14.16,0.5748500000000001,0.009550000000000003,0.5653,0.5844,0.6028,0.02794999999999992,0.5689,0.597,0.3596,0.6045615670237643,0.3571,0.606784325077464,0.5748500000000001,mobilenet,0.5653,0.5604,1.5145740715617484,1.2559937220066786,0.2585803499783982,mobilenet,0.5844,0.5774,1.5070572161877698,1.2471960309723562,0.2598611835220998,4500000.0,0.0,18000000.0,2088000000.0,4176000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,116,0.010000000000000002,1,14.14,0.5838,0.0021999999999999797,0.5816,0.586,0.6069,0.02310000000000001,0.5814,0.6066,0.3126,0.6499924904042594,0.3063,0.6744896657704661,0.5838,mobilenet,0.586,0.5846,1.5045373448255388,1.2501463131471113,0.2543910321017558,mobilenet,0.5816,0.5782,1.4918900614773685,1.2367254282263191,0.2551646346480332,4500000.0,0.0,18000000.0,2106000000.0,4212000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,117,0.010000000000000002,1,14.33,0.5976999999999999,0.0015000000000000013,0.5962,0.5992,0.6134,0.015700000000000047,0.5881000000000001,0.6104,0.297,0.6709870326350248,0.293,0.6876913750329383,0.5976999999999999,mobilenet,0.5962,0.5876,1.510354546830058,1.2543821781873703,0.25597236889668484,mobilenet,0.5992,0.5886,1.5034608771516518,1.2466964423656464,0.25676443603482435,4500000.0,0.0,18000000.0,2124000000.0,4248000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,118,0.010000000000000002,1,14.11,0.5783,9.999999999998899e-05,0.5782,0.5784,0.5982,0.019899999999999918,0.5762,0.5988,0.3188,0.6401128470860131,0.313,0.6653943461248721,0.5783,mobilenet,0.5784,0.5846,1.5059911031275988,1.2509850261902267,0.2550060758367181,mobilenet,0.5782,0.5678,1.502192465165122,1.2466723067177967,0.255520158637823,4500000.0,0.0,18000000.0,2142000000.0,4284000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,119,0.010000000000000002,1,14.31,0.5922499999999999,0.0015499999999999958,0.5907,0.5938,0.6123,0.020050000000000012,0.5928,0.609,0.2966,0.672075883445299,0.2915,0.6788857857823278,0.5922499999999999,mobilenet,0.5938,0.5978,1.5060273590074345,1.2484400108964606,0.2575873459308324,mobilenet,0.5907,0.5878,1.497520055452531,1.2391532818702133,0.2583667730319906,4500000.0,0.0,18000000.0,2160000000.0,4320000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,120,0.0010000000000000002,1,14.4,0.638,0.0021999999999999797,0.6358,0.6402,0.6498,0.011800000000000033,0.6409,0.6508,0.1968,0.7597624483454296,0.2029,0.7679608666601355,0.638,mobilenet,0.6402,0.6432,1.2398789701983333,1.072165834632787,0.1677131362217055,mobilenet,0.6358,0.6386,1.2380735314535825,1.0703781119293787,0.16769541951362044,4500000.0,0.0,18000000.0,2178000000.0,4356000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,121,0.0010000000000000002,1,14.25,0.64405,0.0016500000000000403,0.6424,0.6457,0.6528,0.008750000000000036,0.6429,0.6506,0.2022,0.7556700195614922,0.1955,0.7625085219072881,0.64405,mobilenet,0.6457,0.641,1.17221445818855,1.0233723288401961,0.14884212904144078,mobilenet,0.6424,0.6448,1.1638433321125128,1.0146767317571423,0.14916660158302297,4500000.0,0.0,18000000.0,2196000000.0,4392000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,122,0.0010000000000000002,1,14.3,0.64575,0.002950000000000008,0.6428,0.6487,0.6543,0.008549999999999947,0.6476,0.6564,0.19,0.7739050887563547,0.1968,0.7629211790259818,0.64575,mobilenet,0.6487,0.6486,1.1370732194998048,0.9917295184833083,0.14534370015925643,mobilenet,0.6428,0.6466,1.1276995217935606,0.9819970448416743,0.14570247727996585,4500000.0,0.0,18000000.0,2214000000.0,4428000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,123,0.0010000000000000002,1,14.34,0.6466000000000001,0.0015999999999999903,0.645,0.6482,0.659,0.012399999999999967,0.6445000000000001,0.6558,0.1934,0.768267532503695,0.1962,0.7650191250860328,0.6466000000000001,mobilenet,0.6482,0.6462,1.1243226550180803,0.9799614555456422,0.14436119935602287,mobilenet,0.645,0.6428,1.1164356479421258,0.97123051087626,0.1452051366954534,4500000.0,0.0,18000000.0,2232000000.0,4464000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,124,0.0010000000000000002,1,14.34,0.64625,0.004650000000000043,0.6416,0.6509,0.6556,0.00934999999999997,0.6471,0.6526,0.199,0.760477690499577,0.1977,0.766814769481056,0.64625,mobilenet,0.6509,0.646,1.1140335748310795,0.9681203578683463,0.14591321637007323,mobilenet,0.6416,0.6482,1.1049263837154617,0.95853518423709,0.14639120127751745,4500000.0,0.0,18000000.0,2250000000.0,4500000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,125,0.0010000000000000002,1,14.25,0.6463000000000001,0.004599999999999993,0.6417,0.6509,0.6571,0.01079999999999992,0.6474,0.6546,0.1938,0.7582008691058876,0.1908,0.7775147525200066,0.6463000000000001,mobilenet,0.6509,0.6488,1.1008786225522107,0.9542758354747837,0.14660278665409845,mobilenet,0.6417,0.646,1.0932002415541897,0.9457179299471054,0.1474823125807399,4500000.0,0.0,18000000.0,2268000000.0,4536000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,126,0.0010000000000000002,1,14.0,0.6507499999999999,0.0026499999999999857,0.6481,0.6534,0.6625,0.011750000000000038,0.6512,0.6576,0.1924,0.7622717984724365,0.1957,0.7670810939299624,0.6507499999999999,mobilenet,0.6534,0.6524,1.0844862845472314,0.9394982373341918,0.14498804507523097,mobilenet,0.6481,0.65,1.07861209415238,0.9325768072158098,0.14603528710590166,4500000.0,0.0,18000000.0,2286000000.0,4572000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,127,0.0010000000000000002,1,14.2,0.6505,0.0021999999999999797,0.6483,0.6527,0.6628,0.012299999999999978,0.6476999999999999,0.6594,0.1982,0.750644677924029,0.194,0.765600287055244,0.6505,mobilenet,0.6527,0.6484,1.0808787100355735,0.9339464923197572,0.14693221598016945,mobilenet,0.6483,0.647,1.0718765258789062,0.9243890035220168,0.14748752453703096,4500000.0,0.0,18000000.0,2304000000.0,4608000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,128,0.0010000000000000002,1,14.29,0.6515500000000001,0.0032500000000000306,0.6483,0.6548,0.6595,0.007949999999999902,0.6448,0.6618,0.1966,0.758245945752051,0.1911,0.7739108408247508,0.6515500000000001,mobilenet,0.6548,0.6488,1.075851772827181,0.9262916307727044,0.14956014159939846,mobilenet,0.6483,0.6408,1.0692441057075153,0.9189630716361783,0.15028103392317213,4500000.0,0.0,18000000.0,2322000000.0,4644000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,129,0.0010000000000000002,1,14.24,0.6532,0.0017000000000000348,0.6515,0.6549,0.6635,0.010299999999999976,0.6506000000000001,0.658,0.1998,0.7616554194693764,0.1942,0.7651768120697942,0.6532,mobilenet,0.6549,0.6538,1.068012262355875,0.9184838951649991,0.14952836459798907,mobilenet,0.6515,0.6474,1.0628339654173364,0.9129293732853099,0.14990459246010604,4500000.0,0.0,18000000.0,2340000000.0,4680000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,130,0.0010000000000000002,1,14.39,0.6544,0.0019000000000000128,0.6525,0.6563,0.6636,0.009199999999999986,0.6528,0.6628,0.1936,0.7652794348741332,0.1973,0.7647997148848479,0.6544,mobilenet,0.6563,0.653,1.06319183873182,0.9112840426916425,0.15190779553218323,mobilenet,0.6525,0.6526,1.0574731196022846,0.9049652388996698,0.15250787960196083,4500000.0,0.0,18000000.0,2358000000.0,4716000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,131,0.0010000000000000002,1,13.9,0.6545,0.0011999999999999789,0.6533,0.6557,0.6666,0.0121,0.6491,0.6608,0.195,0.7564233139844,0.1962,0.7590001479572468,0.6545,mobilenet,0.6557,0.6524,1.057990496639501,0.9056281930005009,0.15236230328975414,mobilenet,0.6533,0.6458,1.0496827214956284,0.8964378567073833,0.15324486495757644,4500000.0,0.0,18000000.0,2376000000.0,4752000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,132,0.0010000000000000002,1,14.61,0.6518,0.0020999999999999908,0.6497,0.6539,0.6612,0.009399999999999964,0.6474,0.6574,0.1998,0.7625986781075303,0.2001,0.7590221018825586,0.6518,mobilenet,0.6539,0.6494,1.0549790606072003,0.9012809998609803,0.15369805994189598,mobilenet,0.6497,0.6454,1.0465448188002815,0.8927822411060333,0.1537625770486722,4500000.0,0.0,18000000.0,2394000000.0,4788000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,133,0.0010000000000000002,1,14.24,0.6547499999999999,0.000749999999999973,0.654,0.6555,0.6633,0.008550000000000058,0.6521,0.6634,0.2016,0.7448437525079451,0.1979,0.7609009687917495,0.6547499999999999,mobilenet,0.6555,0.6548,1.050342728129842,0.896080250301483,0.15426247765902767,mobilenet,0.654,0.6494,1.0400573771277613,0.8849190052768047,0.1551383715969595,4500000.0,0.0,18000000.0,2412000000.0,4824000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,134,0.0010000000000000002,1,14.37,0.65415,0.0022499999999999742,0.6519,0.6564,0.6658,0.011649999999999938,0.6532,0.6636,0.1992,0.7528781519664964,0.1954,0.7593669534865841,0.65415,mobilenet,0.6564,0.6564,1.0464693691412157,0.8920365126634185,0.15443285679529337,mobilenet,0.6519,0.65,1.0358510991897096,0.8809912748296153,0.1548598255242475,4500000.0,0.0,18000000.0,2430000000.0,4860000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,135,0.0010000000000000002,1,14.38,0.6547499999999999,0.0031500000000000417,0.6516,0.6579,0.6672,0.012450000000000072,0.6511,0.6656,0.2066,0.7477834464521463,0.1984,0.7618653587303039,0.6547499999999999,mobilenet,0.6579,0.6526,1.0416529139673167,0.8847553770650517,0.15689753570636225,mobilenet,0.6516,0.6496,1.0366022629155354,0.8788169387473979,0.15778532367072662,4500000.0,0.0,18000000.0,2448000000.0,4896000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,136,0.0010000000000000002,1,14.26,0.6559,0.0020000000000000018,0.6539,0.6579,0.6703,0.014399999999999968,0.6504,0.663,0.1998,0.7502097602161117,0.2011,0.7514685770844369,0.6559,mobilenet,0.6579,0.6492,1.0414052435450933,0.8842060744593089,0.15719916848254137,mobilenet,0.6539,0.6516,1.0277730905535547,0.8695528548718854,0.1582202342741022,4500000.0,0.0,18000000.0,2466000000.0,4932000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,137,0.0010000000000000002,1,14.22,0.6545,9.999999999998899e-05,0.6544,0.6546,0.6659,0.011400000000000077,0.6537,0.6646,0.2032,0.7398145171640409,0.1986,0.7585457870399593,0.6545,mobilenet,0.6546,0.654,1.035260304977948,0.877395590597933,0.15786471384027126,mobilenet,0.6544,0.6534,1.0258968147364529,0.8667502321133559,0.1591465830781751,4500000.0,0.0,18000000.0,2484000000.0,4968000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,138,0.0010000000000000002,1,14.39,0.65425,0.0011499999999999844,0.6531,0.6554,0.6643,0.010050000000000003,0.6517,0.6616,0.2064,0.7451908669989558,0.2001,0.7606286502418627,0.65425,mobilenet,0.6554,0.6574,1.0322070883756334,0.8727940153330564,0.15941307371990246,mobilenet,0.6531,0.646,1.0247508282349869,0.8648203113539652,0.15993051712443543,4500000.0,0.0,18000000.0,2502000000.0,5004000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,139,0.0010000000000000002,1,14.44,0.6533,0.0018000000000000238,0.6515,0.6551,0.6663,0.013000000000000012,0.6527000000000001,0.6638,0.203,0.7516353102654562,0.2,0.7545517599409514,0.6533,mobilenet,0.6551,0.6528,1.0264639328657226,0.8662657836790789,0.16019814782140945,mobilenet,0.6515,0.6526,1.0183000006628307,0.8577627167105675,0.16053728320085528,4500000.0,0.0,18000000.0,2520000000.0,5040000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,140,0.0010000000000000002,1,14.39,0.6548,0.0025000000000000022,0.6523,0.6573,0.6686,0.013799999999999923,0.6529,0.6642,0.2026,0.753335404588544,0.2056,0.7531906090908158,0.6548,mobilenet,0.6573,0.6524,1.028030259196054,0.8668814124539495,0.161148846922019,mobilenet,0.6523,0.6534,1.0155068517408588,0.853407317941839,0.1620995326348665,4500000.0,0.0,18000000.0,2538000000.0,5076000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,141,0.0010000000000000002,1,14.29,0.6541,0.0022999999999999687,0.6518,0.6564,0.6683,0.01419999999999999,0.6515,0.6668,0.2098,0.7344238168280957,0.2073,0.7454624233632514,0.6541,mobilenet,0.6564,0.6524,1.0245014453645458,0.8618679602037776,0.16263348476918923,mobilenet,0.6518,0.6506,1.018876037391072,0.8555554607459768,0.1633205786135725,4500000.0,0.0,18000000.0,2556000000.0,5112000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,142,0.0010000000000000002,1,14.33,0.6527499999999999,0.0021500000000000408,0.6506,0.6549,0.6657,0.012950000000000017,0.6526,0.6652,0.2112,0.7382034095571082,0.2079,0.747024918609214,0.6527499999999999,mobilenet,0.6549,0.6576,1.0136600267988713,0.8517350510016761,0.1619249755643647,mobilenet,0.6506,0.6476,1.0081192469224334,0.8455230569974943,0.16259618994610553,4500000.0,0.0,18000000.0,2574000000.0,5148000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,143,0.0010000000000000002,1,14.26,0.65705,0.00275000000000003,0.6543,0.6598,0.6688,0.011749999999999927,0.6553,0.6664,0.2026,0.7463344613412768,0.2019,0.7535428675639487,0.65705,mobilenet,0.6598,0.6562,1.0204042566262863,0.8566911939362233,0.16371306228790095,mobilenet,0.6543,0.6544,1.0127960308031603,0.8484847424975173,0.16431128805164585,4500000.0,0.0,18000000.0,2592000000.0,5184000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,144,0.0010000000000000002,1,14.38,0.65575,0.0021500000000000408,0.6536,0.6579,0.666,0.010249999999999981,0.6543,0.6654,0.209,0.7422908253397573,0.2069,0.7433299119640382,0.65575,mobilenet,0.6579,0.6522,1.0141324644738978,0.8491189272396944,0.16501353975300762,mobilenet,0.6536,0.6564,1.0037982867692004,0.8381001477722417,0.16569813938853753,4500000.0,0.0,18000000.0,2610000000.0,5220000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,145,0.0010000000000000002,1,14.27,0.65855,0.0018500000000000183,0.6567,0.6604,0.6707,0.012149999999999994,0.6515,0.665,0.2044,0.7493920067872981,0.2038,0.742315307657641,0.65855,mobilenet,0.6604,0.6516,1.0172837797383016,0.8520748373121023,0.16520894159012559,mobilenet,0.6567,0.6514,1.0093434539369561,0.8429205172949217,0.16642293852584605,4500000.0,0.0,18000000.0,2628000000.0,5256000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,146,0.0010000000000000002,1,14.15,0.65815,0.004850000000000021,0.6533,0.663,0.6706,0.012449999999999961,0.6547000000000001,0.667,0.2014,0.7580516507261025,0.2093,0.7355184435965908,0.65815,mobilenet,0.663,0.656,1.0106604463336142,0.8453801897439089,0.16528025684370237,mobilenet,0.6533,0.6534,1.0024221625009722,0.8364052293314175,0.16601693257689476,4500000.0,0.0,18000000.0,2646000000.0,5292000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,147,0.0010000000000000002,1,14.31,0.6595,0.002599999999999991,0.6569,0.6621,0.6697,0.010199999999999987,0.6525,0.6648,0.2064,0.7428883273578071,0.2048,0.7546889755318681,0.6595,mobilenet,0.6621,0.6534,1.0102281634780494,0.8417679711075668,0.168460192899643,mobilenet,0.6569,0.6516,1.000755658288571,0.8318499804220416,0.1689056796656752,4500000.0,0.0,18000000.0,2664000000.0,5328000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,148,0.0010000000000000002,1,14.24,0.6551,0.0050000000000000044,0.6501,0.6601,0.6653,0.010199999999999987,0.6504,0.6646,0.2078,0.7475709838150337,0.2012,0.7536905273950729,0.6551,mobilenet,0.6601,0.6516,1.0124690791761333,0.8445018114183437,0.16796726824461736,mobilenet,0.6501,0.6492,1.0031113599173047,0.834500811655413,0.16861054747873408,4500000.0,0.0,18000000.0,2682000000.0,5364000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,149,0.0010000000000000002,1,14.31,0.6539,0.0040999999999999925,0.6498,0.658,0.6685,0.014599999999999946,0.6497999999999999,0.6622,0.2198,0.7319391120115223,0.2082,0.7434189910188562,0.6539,mobilenet,0.658,0.65,1.0051986339756034,0.8355718450197442,0.16962678893469274,mobilenet,0.6498,0.6496,0.9990701775320552,0.8289168158292093,0.17015336253891952,4500000.0,0.0,18000000.0,2700000000.0,5400000000.0
